# @VGMT1.0 @GLINESTRING
# @R-180/180/-85.221937758/83.634100653
# @Je4326
# @Jp"+proj=longlat +datum=WGS84 +no_defs"
# @Jw"GEOGCS[\"WGS 84\",DATUM[\"WGS_1984\",SPHEROID[\"WGS 84\",6378137,298.257223563,AUTHORITY[\"EPSG\",\"7030\"]],AUTHORITY[\"EPSG\",\"6326\"]],PRIMEM[\"Greenwich\",0,AUTHORITY[\"EPSG\",\"8901\"]],UNIT[\"degree\",0.0174532925199433,AUTHORITY[\"EPSG\",\"9122\"]],AXIS[\"Latitude\",NORTH],AXIS[\"Longitude\",EAST],AUTHORITY[\"EPSG\",\"4326\"]]"
# @Nfeaturecla|scalerank|min_zoom
# @Tstring|double|double
# FEATURE_DATA

# @DCoastline|0|0.0
115.446136915 22.8999697940001
115.437022332 22.8977725280001
115.427256707 22.900620835
115.418549024 22.9077009140001
115.406016472 22.925034898
115.423838738 22.9187686220001
115.430186394 22.91819896
115.438324415 22.920355536
115.442393425 22.9296735700001
115.450938347 22.931870835
115.468272332 22.9264997420001
115.496348504 22.9030622420001
115.505625847 22.8977725280001
115.533783399 22.8982608090001
115.547618035 22.8954125020001
115.546885613 22.887152411
115.536631707 22.8743350280001
115.532969597 22.8620466170001
115.539886915 22.8529320330001
115.560557488 22.849310614
115.564952019 22.853257554
115.574066602 22.8717308610001
115.577891472 22.8772647160001
115.583994988 22.8803164730001
115.63941491 22.889349677
115.653330925 22.893744208
115.666595899 22.904527085
115.683116082 22.924261786
115.691986524 22.9290225280001
115.730316602 22.9342308610001
115.733734571 22.931870835
115.727549675 22.9227562520001
115.721283399 22.904527085
115.7138778 22.904527085
115.705170118 22.9073753930001
115.692637566 22.900091864
115.68246504 22.8881696640001
115.684266229 22.8777790980001
115.703580839 22.8693231940001
115.697035585 22.8506711220001
115.736869609 22.8516730280001
115.763237125 22.8414870710001
115.776344345 22.8323456990001
115.785055135 22.825677925
115.790375196 22.8219261740001
115.798431837 22.819525458
115.804779493 22.8150902360001
115.809906446 22.808335679
115.812754754 22.7995466170001
115.814707879 22.786118882
115.813568556 22.7762718770001
115.806488477 22.778265692
115.801361524 22.786851304
115.799408399 22.794663804
115.795013868 22.8002790390001
115.788038503 22.7978417410001
115.790483847 22.7872003700001
115.795459566 22.7699880700001
115.797811892 22.7544495760001
115.810029869 22.7460907750001
115.825956115 22.7466435210001
115.843212325 22.7700248840001
115.854882261 22.778790126
115.883497307 22.7946185750001
115.903737539 22.789376442
115.933263339 22.8059937070001
115.939487652 22.8075158620001
115.958013602 22.804743209
115.966075066 22.8172061220001
115.996717594 22.8366841220001
116.011796035 22.8380435030001
116.026107492 22.8451271100001
116.037445509 22.8508975280001
116.047862175 22.85179271
116.053772235 22.8552286380001
116.076177807 22.8678714800001
116.087253822 22.8896936680001
116.071299675 22.8977725280001
116.041880788 22.922321077
116.042104908 22.9329182860001
116.087006056 22.9065615910001
116.12372104 22.8947292390001
116.091253313 22.86840986
116.084671666 22.84976535
116.095689905 22.825900457
116.113561267 22.8329102370001
116.129650561 22.8391347980001
116.144909913 22.8478225000001
116.170989303 22.864465269
116.20008802 22.8965553460001
116.214562532 22.9085220530001
116.221009086 22.91900982
116.246181352 22.931590004
116.281458392 22.957857275
116.269379102 22.9666201840001
116.252289259 22.9590518250001
116.234873894 22.9602725280001
116.201019727 22.9734561220001
116.21363366 22.9828148460001
116.234711134 22.98041413
116.262259968 22.9737370280001
116.289063839 22.9789430180001
116.29848707 22.9632467370001
116.338251151 22.95185725
116.353037957 22.9380557310001
116.379607279 22.9289844130001
116.426290407 22.937425476
116.458509662 22.9474199380001
116.494687913 22.9393524130001
116.518473892 22.967455536
116.521935725 22.9984109150001
116.547851549 23.0060391460001
116.563250095 23.0187737210001
116.554846061 23.036094399
116.548496135 23.066401898
116.551655591 23.0867241060001
116.533648114 23.1091345380001
116.545120808 23.1447750940001
116.569915823 23.1776918750001
116.601495815 23.1965807920001
116.604504249 23.2095565430001
116.60294916 23.217738452
116.574554884 23.2241071640001
116.563975457 23.2229678410001
116.553157873 23.216373354
116.54142873 23.2101045720001
116.526987537 23.200621073
116.509287957 23.2163760440001
116.508881056 23.234116929
116.516856316 23.2351748720001
116.569976454 23.246972843
116.588585399 23.244933802
116.611510141 23.2387296090001
116.618147941 23.2214791170001
116.616754439 23.2027702020001
116.61377172 23.1906074230001
116.615215965 23.1783493080001
116.62929588 23.1739698030001
116.637021023 23.164017894
116.646754959 23.1629913830001
116.66174784 23.193648388
116.671166056 23.214638817
116.689307981 23.229730599
116.70550223 23.238344027
116.715098504 23.2438011740001
116.708994988 23.2585309920001
116.695078972 23.2656924500001
116.679209832 23.2713890650001
116.667246941 23.2813174500001
116.705577019 23.276597398
116.731293165 23.2577171900001
116.754161004 23.233384507
116.78394616 23.2123884140001
116.804822489 23.236122461
116.794268908 23.2396221470001
116.786179043 23.2357228000001
116.777110222 23.2403832050001
116.768527832 23.2728211400001
116.765630841 23.2973507020001
116.74863483 23.326288333
116.730111547 23.3307539460001
116.727074471 23.3161159090001
116.709414278 23.3197696490001
116.691240358 23.3389766480001
116.660976187 23.337223022
116.641889007 23.318835408
116.60840905 23.3204613300001
116.587982618 23.316107489
116.57300866 23.3236758480001
116.552256707 23.341498114
116.533213738 23.3618838560001
116.523203972 23.3775088560001
116.521739129 23.4112002620001
116.523203972 23.4185244810001
116.531748894 23.422552802
116.543223504 23.4212100280001
116.55347741 23.41425202
116.557871941 23.4017601580001
116.568939649 23.3910179710001
116.621918165 23.3691266950001
116.657843634 23.354452091
116.680756056 23.3570010440001
116.692881707 23.3599307310001
116.712989263 23.3556288830001
116.732410037 23.351131609
116.746566849 23.34920666
116.7529403 23.3502464860001
116.773224451 23.3494323720001
116.866628204 23.4502329310001
116.872621153 23.473806531
116.85425866 23.4973819030001
116.849701368 23.5112979190001
116.854991082 23.5248884140001
116.875498894 23.54706452
116.883311394 23.5596377620001
116.886241082 23.5730654970001
116.884043816 23.586615302
116.879161004 23.5935733090001
116.874278191 23.598618882
116.872080925 23.6068789730001
116.877452019 23.618353583
116.900726759 23.6342634140001
116.906097852 23.641302802
116.90894616 23.6546084660001
116.916514519 23.6627464860001
116.927500847 23.664496161
116.940928582 23.658677476
116.917572462 23.637925523
116.927582227 23.624741929
116.95070523 23.6108832950001
116.965072121 23.615437651
116.985355685 23.640228473
117.009501784 23.6445423860001
117.01832116 23.6478945980001
117.023448113 23.658677476
117.034271681 23.661322333
117.044444207 23.6556664080001
117.05779791 23.653964983
117.068412988 23.6512727150001
117.077881123 23.6388298100001
117.079189823 23.6224894850001
117.076003368 23.604627399
117.083559694 23.5889496830001
117.080467652 23.5743465660001
117.078406643 23.564611083
117.084227758 23.5506055130001
117.099464277 23.554309565
117.128460222 23.572353777
117.150829812 23.6068673350001
117.17465254 23.6163597680001
117.185883009 23.62103913
117.219201305 23.6296278790001
117.22041024 23.6402014110001
117.2171812 23.652511357
117.208506707 23.6649437520001
117.225189649 23.6847191430001
117.2295028 23.6928164730001
117.235606316 23.6714541690001
117.244089756 23.657548493
117.23553754 23.6398194110001
117.235963885 23.6243105030001
117.23896432 23.6054728190001
117.257092649 23.615616376
117.279122111 23.6362675730001
117.263648986 23.655424769
117.267964692 23.6797916080001
117.276241827 23.6877432590001
117.271920815 23.72130645
117.285736524 23.746771552
117.292328321 23.762152411
117.277354363 23.782212632
117.292572462 23.789496161
117.303965691 23.775580145
117.31910241 23.7616234400001
117.345550977 23.768540757
117.354584181 23.7774112000001
117.360931837 23.7859561220001
117.368907097 23.7926292990001
117.382416212 23.7952334660001
117.434331408 23.7759220970001
117.463477444 23.7882871340001
117.490072768 23.8325787090001
117.499596288 23.8740722320001
117.468516472 23.9119326840001
117.449799024 23.9134789080001
117.427093946 23.91038646
117.409678582 23.9133975280001
117.407074415 23.9330508480001
117.416595899 23.9468447940001
117.430186394 23.9437523460001
117.454844597 23.9256045590001
117.474619988 23.9209658870001
117.537364129 23.9193789730001
117.556732618 23.9132347680001
117.571055535 23.903265692
117.582367384 23.8893089860001
117.592051629 23.8709984400001
117.598155144 23.8524437520001
117.600108269 23.8339704450001
117.602012347 23.7989491070001
117.587462444 23.7777801180001
117.589524738 23.7561541050001
117.591668788 23.7370644460001
117.612559441 23.762681382
117.619395379 23.7748070330001
117.63926948 23.7941023000001
117.626007803 23.812232888
117.625535545 23.840153334
117.633599792 23.874158079
117.648632676 23.9092335820001
117.671564895 23.9314114910001
117.695078972 23.953558661
117.687266472 23.9790713560001
117.688487175 23.9975039730001
117.708750847 24.0354678410001
117.692230665 24.0352237000001
117.679698113 24.0390485700001
117.670990431 24.0480003930001
117.667084181 24.06273021
117.692230665 24.0465355490001
117.724131707 24.0337588560001
117.750010613 24.037298895
117.757090691 24.07025788
117.763275587 24.07025788
117.770274285 24.051459052
117.774180535 24.045396226
117.77613366 24.037298895
117.769786004 24.0313174500001
117.757090691 24.0248884140001
117.761729363 24.014837958
117.786468946 24.0281436220001
117.798106316 24.0217959660001
117.791351759 24.0015322940001
117.737884962 23.9505069030001
117.72925866 23.9193789730001
117.736582879 23.9081078150001
117.748057488 23.9075381530001
117.758636915 23.9154727230001
117.763275587 23.9293480490001
117.765472852 23.9473330750001
117.771983269 23.958929755
117.798106316 23.980210679
117.839121941 24.02362702
117.8623153 24.0352237000001
117.893646681 24.028021552
117.899424675 24.0401878930001
117.898692254 24.050523179
117.895599806 24.060980536
117.893646681 24.0733096370001
117.895762566 24.086615302
117.9013778 24.098618882
117.930511915 24.141099351
117.937754754 24.1616885440001
117.93238366 24.1782901060001
117.907318556 24.1862653670001
117.92090905 24.1966820330001
117.932139519 24.207953192
117.943614129 24.212591864
117.958506707 24.20307038
117.962657097 24.1738141950001
117.967865431 24.1598167990001
117.978770379 24.1620954450001
117.982513868 24.169175523
117.986420118 24.1871605490001
117.989268425 24.193101304
117.996429884 24.1974144550001
118.016205274 24.2031110700001
118.023936394 24.206732489
118.038340691 24.2202009140001
118.059336785 24.2455101580001
118.071787957 24.254584052
118.08472741 24.2490908870001
118.108734571 24.2610537780001
118.126475457 24.2620303410001
118.122650587 24.270738023
118.120616082 24.279527085
118.119639519 24.299261786
118.116465691 24.3045108090001
118.102305535 24.3142764340001
118.099131707 24.3197289080001
118.090586785 24.3414574240001
118.071787957 24.348863023
118.052989129 24.346909898
118.044444207 24.340521552
118.037364129 24.331284898
118.024180535 24.3235537780001
118.015879754 24.326849677
118.023936394 24.350775458
118.03003991 24.3581403670001
118.035736524 24.361029364
118.040782097 24.3656273460001
118.046885613 24.389634507
118.047455274 24.3990746110001
118.042979363 24.406683661
118.03012129 24.4128278670001
118.019541863 24.40619538
117.989349806 24.39476146
117.907318556 24.3849144550001
117.874603712 24.3963076840001
117.791270379 24.460638739
117.791270379 24.467474677
117.815684441 24.471625067
117.90113366 24.4531924500001
117.884857618 24.4686546900001
117.86622155 24.473578192
117.846283399 24.475083726
117.825938347 24.4804548200001
117.867686394 24.4895694030001
117.911875847 24.478949286
117.996104363 24.446966864
118.021739129 24.445746161
118.020274285 24.4546572940001
118.007578972 24.4657250020001
117.999522332 24.4708519550001
118.006927931 24.4804548200001
118.009369337 24.485541083
118.013926629 24.4876162780001
118.027110222 24.4879417990001
118.036713087 24.4908714860001
118.044281446 24.4980329450001
118.058116082 24.51585521
118.044037306 24.528265692
118.020762566 24.5365664730001
117.978770379 24.5425479190001
117.974864129 24.5527204450001
117.992442254 24.571478583
118.009287957 24.5807152360001
118.0029403 24.56244538
118.021088087 24.5549990910001
118.037364129 24.5606143250001
118.044769727 24.5759951840001
118.036957227 24.5978050800001
118.044444207 24.617661851
118.092295769 24.5978050800001
118.103363477 24.5847842470001
118.110362175 24.5840518250001
118.112803582 24.5978050800001
118.122162306 24.607855536
118.130951368 24.620062567
118.137461785 24.633775132
118.141449415 24.6569684920001
118.145274285 24.658636786
118.150889519 24.658636786
118.157481316 24.6626651060001
118.160492384 24.6934268250001
118.181407097 24.6727562520001
118.187591993 24.6573753930001
118.183848504 24.642767645
118.174327019 24.6244977890001
118.187836134 24.6246605490001
118.203705274 24.621527411
118.215179884 24.6148135440001
118.215830925 24.603989976
118.205088738 24.5987002620001
118.191661004 24.6008975280001
118.181651238 24.5978050800001
118.181162957 24.576117255
118.19434655 24.5564639340001
118.219004754 24.541449286
118.241791212 24.5437686220001
118.249847852 24.576117255
118.263194207 24.5703799500001
118.272959832 24.57440827
118.279795769 24.5847028670001
118.28402754 24.5978050800001
118.307139519 24.588324286
118.317393425 24.5869815120001
118.325043165 24.590318101
118.351654493 24.5823428410001
118.379893425 24.5902367210001
118.404795769 24.606634833
118.421885613 24.6244977890001
118.400889519 24.672308661
118.411468946 24.680121161
118.422618035 24.6928571640001
118.431244337 24.699693101
118.434906446 24.689642645
118.434662306 24.6590029970001
118.432709181 24.64472077
118.428070509 24.631333726
118.445323113 24.6289737000001
118.474864129 24.6143252620001
118.486094597 24.6108259140001
118.501231316 24.6081403670001
118.571136915 24.5689964860001
118.578135613 24.5602074240001
118.56153405 24.5562197940001
118.554453972 24.553208726
118.551361524 24.5459658870001
118.550873243 24.5370140650001
118.551605665 24.5289574240001
118.553965691 24.518052476
118.557220899 24.5172386740001
118.56128991 24.520697333
118.56519616 24.522691148
118.590830925 24.5280622420001
118.620453321 24.5454776060001
118.646576368 24.5684268250001
118.661468946 24.590318101
118.664154493 24.612250067
118.653819207 24.616400458
118.640228712 24.616929429
118.633555535 24.627875067
118.633881056 24.6472842470001
118.635996941 24.663763739
118.642100457 24.678697007
118.654063347 24.6934268250001
118.666514519 24.6830101580001
118.675791863 24.6714541690001
118.685394727 24.666489976
118.698741082 24.67601146
118.720225457 24.705552476
118.732025587 24.7164574240001
118.746836785 24.7206891950001
118.748545769 24.7251651060001
118.763926629 24.751695054
118.762950066 24.762681382
118.759532097 24.767767645
118.743418816 24.775336005
118.728770379 24.76947663
118.719981316 24.7693545590001
118.716075066 24.7787539730001
118.716319207 24.7899437520001
118.715098504 24.7983259140001
118.711029493 24.80487702
118.701752149 24.8100446640001
118.697520379 24.8016625020001
118.68653405 24.7927920590001
118.667735222 24.782171942
118.660655144 24.7818871110001
118.651621941 24.7825381530001
118.643809441 24.782212632
118.640391472 24.7787539730001
118.637950066 24.7721214860001
118.632578972 24.7772484400001
118.617930535 24.8053246110001
118.618011915 24.8175316430001
118.620616082 24.829291083
118.61988366 24.8435733090001
118.612803582 24.8557803410001
118.572032097 24.885199286
118.595795118 24.874741929
118.624115431 24.8678246110001
118.65121504 24.866888739
118.671153191 24.8746605490001
118.673431837 24.8866234400001
118.662119988 24.89838288
118.64747155 24.9085147160001
118.640391472 24.9155947940001
118.644053582 24.9241397160001
118.661631707 24.9408633480001
118.667735222 24.9534365910001
118.677256707 24.9374046900001
118.682709181 24.9309756530001
118.688080274 24.9261742210001
118.684336785 24.9154727230001
118.684825066 24.903306382
118.688812696 24.895738023
118.695567254 24.898871161
118.697520379 24.9068057310001
118.695567254 24.940415757
118.707530144 24.9312197940001
118.720469597 24.9168968770001
118.7295028 24.9005394550001
118.729746941 24.885199286
118.725189649 24.8827985700001
118.707774285 24.8772647160001
118.701752149 24.871527411
118.69809004 24.8595238300001
118.699799024 24.8515485700001
118.7060653 24.846625067
118.716075066 24.8435733090001
118.736338738 24.8513858090001
118.761973504 24.8579776060001
118.78012129 24.8678246110001
118.777598504 24.885199286
118.792084181 24.891099351
118.802744988 24.8880882830001
118.812754754 24.8816592470001
118.825938347 24.8777529970001
118.837657097 24.880560614
118.866709832 24.8910179710001
118.877207879 24.888617255
118.897959832 24.8757998720001
118.924408399 24.8699404970001
118.95199629 24.8707542990001
118.976166212 24.8777529970001
118.975840691 24.8827171900001
118.974945509 24.8838565120001
118.972992384 24.883734442
118.969981316 24.885199286
118.972504102 24.8901227890001
118.973887566 24.8919131530001
118.973236524 24.893784898
118.969981316 24.898871161
118.934174024 24.8860537780001
118.909922722 24.907171942
118.90113366 24.9378115910001
118.911631707 24.9534365910001
118.948496941 24.956773179
118.96371504 24.9544131530001
118.969981316 24.943548895
118.977061394 24.934027411
118.992686394 24.9369570980001
119.009043816 24.9473330750001
119.017670118 24.9602725280001
119.013194207 24.958197333
118.997325066 24.9534365910001
118.9873153 24.979722398
118.98324629 24.995103257
118.986664259 25.001898505
118.993418816 25.008734442
118.999522332 25.0240746110001
119.003428582 25.0404727230001
119.004161004 25.0502383480001
118.997325066 25.0535342470001
118.990489129 25.0401878930001
118.979991082 25.0117862000001
118.967051629 25.0045433610001
118.953705274 25.0029971370001
118.940684441 25.0066592470001
118.928314649 25.014878648
118.935150587 25.0223656270001
118.895762566 25.0335147160001
118.8779403 25.040716864
118.860118035 25.0565453150001
118.849131707 25.0737979190001
118.848968946 25.086615302
118.857676629 25.0980492210001
118.867689967 25.1004083750001
118.88559004 25.106146552
118.903168165 25.102484442
118.921397332 25.1013858090001
118.935150587 25.1043154970001
118.942963087 25.1088320980001
118.947276238 25.1131859400001
118.949066602 25.1189639340001
118.948985222 25.13694896
118.955577019 25.152085679
118.972178582 25.17206452
118.974619988 25.182562567
118.963145379 25.1936709660001
118.9482528 25.1971703150001
118.932953321 25.194566148
118.92090905 25.187933661
118.915293816 25.179388739
118.909271681 25.1957054710001
118.913828972 25.208685614
118.911143425 25.217230536
118.884043816 25.2203636740001
118.864838087 25.2279727230001
118.875580274 25.243841864
118.896494988 25.257513739
118.907806837 25.258490302
118.918467644 25.2643903670001
118.983653191 25.2830264340001
119.027297615 25.2782379690001
119.024945953 25.2592888880001
119.000010613 25.2540550800001
118.979991082 25.2448591170001
118.969330274 25.2263858090001
118.9873153 25.2222354190001
119.034759962 25.227769273
119.05738366 25.2250023460001
119.068858269 25.216742255
119.06910241 25.2036807310001
119.058604363 25.186224677
119.03402754 25.158677476
119.029063347 25.1405296900001
119.044444207 25.124741929
119.04590905 25.143052476
119.053233269 25.1576195330001
119.064707879 25.162543036
119.079193556 25.152085679
119.073985222 25.1456566430001
119.064789259 25.124741929
119.089447462 25.1136742210001
119.099131707 25.1111514340001
119.095713738 25.1147321640001
119.093109571 25.1180687520001
119.090342644 25.1212425800001
119.085459832 25.124741929
119.093272332 25.1356468770001
119.103526238 25.133246161
119.116709832 25.1266136740001
119.133799675 25.124741929
119.149912957 25.1315778670001
119.153086785 25.1397158870001
119.146576368 25.143744208
119.133799675 25.138413804
119.129242384 25.14866771
119.124847852 25.155503648
119.11988366 25.1607119810001
119.114250576 25.173056235
119.104180134 25.1829478370001
119.101793931 25.1966344190001
119.116096198 25.2137818350001
119.141974626 25.2209784170001
119.153359065 25.206954893
119.164678663 25.1915737400001
119.175629102 25.1764997420001
119.192881707 25.182318427
119.212657097 25.186224677
119.22937574 25.193215206
119.242753431 25.1899871320001
119.255626253 25.1758971360001
119.281260613 25.179388739
119.288828972 25.1891136740001
119.27247155 25.2317569030001
119.281260613 25.241441148
119.323741082 25.237982489
119.344248894 25.24237702
119.352875196 25.258490302
119.347504102 25.267767645
119.335785352 25.2722842470001
119.324229363 25.275091864
119.318858269 25.2793643250001
119.296966993 25.3071963560001
119.291351759 25.31659577
119.298350457 25.31659577
119.293304884 25.321966864
119.288666212 25.325425523
119.277842644 25.3302269550001
119.273692254 25.318589585
119.265147332 25.317572333
119.254161004 25.3228213560001
119.243011915 25.3302269550001
119.24122155 25.3125674500001
119.234711134 25.294867255
119.225840691 25.2796898460001
119.216319207 25.2693545590001
119.201263868 25.259711005
119.196787957 25.2633324240001
119.193207227 25.2749697940001
119.181488477 25.28925202
119.191742384 25.2995466170001
119.201508009 25.306341864
119.223155144 25.31659577
119.203379754 25.3581403670001
119.195323113 25.3581403670001
119.192393425 25.342027085
119.183116082 25.3294131530001
119.173187696 25.325140692
119.168467644 25.333929755
119.165293816 25.349554755
119.156993035 25.3626162780001
119.109629754 25.4068057310001
119.102549675 25.4203148460001
119.116709832 25.4264183610001
119.128672722 25.4299990910001
119.161387566 25.448919989
119.171641472 25.457464911
119.183360222 25.4649925800001
119.215098504 25.4702822940001
119.22934004 25.474839585
119.237803582 25.4817569030001
119.2607528 25.5121117210001
119.268809441 25.5269229190001
119.271983269 25.5575218770001
119.277842644 25.5704613300001
119.310557488 25.577866929
119.321381056 25.5873477230001
119.305186394 25.6045596370001
119.322601759 25.611029364
119.343028191 25.6091983090001
119.356293165 25.600043036
119.352875196 25.584662177
119.360362175 25.5772972680001
119.364756707 25.5821800800001
119.368907097 25.584906317
119.380869988 25.5908877620001
119.356049024 25.55072663
119.352875196 25.539740302
119.356537306 25.5269229190001
119.36597741 25.520697333
119.441905144 25.509507554
119.449066602 25.5052757830001
119.445567254 25.4901390650001
119.433116082 25.4595401060001
119.435557488 25.4469261740001
119.447032097 25.4387881530001
119.453216993 25.4497744810001
119.458262566 25.4662946640001
119.466156446 25.474839585
119.504893425 25.4749209660001
119.507334832 25.4744326840001
119.505463087 25.4723167990001
119.5029403 25.4624697940001
119.493662957 25.4542503930001
119.490733269 25.4469261740001
119.492198113 25.440375067
119.496836785 25.436753648
119.502045118 25.4339867210001
119.504242384 25.42987702
119.502533399 25.416205145
119.497813347 25.399400132
119.49122155 25.3832054710001
119.48324629 25.3711612000001
119.503265821 25.3739281270001
119.525889519 25.3740908870001
119.544444207 25.377183335
119.552093946 25.388861395
119.558197462 25.4046084660001
119.556162957 25.4104678410001
119.5420028 25.412787177
119.535980665 25.419134833
119.534434441 25.43378327
119.535899285 25.4499372420001
119.538584832 25.46116771
119.545420769 25.4586449240001
119.548187696 25.45697663
119.552093946 25.4537621110001
119.556000196 25.458929755
119.56153405 25.4632835960001
119.568369988 25.4662539730001
119.576019727 25.4673526060001
119.576263868 25.462836005
119.589691602 25.4432640650001
119.593109571 25.4394391950001
119.589854363 25.431830145
119.582530144 25.4256045590001
119.577972852 25.4186872420001
119.58871504 25.401312567
119.599864129 25.3711612000001
119.593597852 25.3670921900001
119.587901238 25.3607852230001
119.583018425 25.3530134140001
119.579437696 25.3444684920001
119.602875196 25.346136786
119.654551629 25.3581403670001
119.645599806 25.361558335
119.637787306 25.3635928410001
119.620371941 25.364976304
119.637299024 25.3779971370001
119.646006707 25.3925641950001
119.645274285 25.4104678410001
119.634125196 25.4332542990001
119.625336134 25.4380557310001
119.616709832 25.437241929
119.614024285 25.4387881530001
119.623545769 25.4503441430001
119.628021681 25.461371161
119.622406446 25.469427802
119.611420118 25.4741071640001
119.599864129 25.474839585
119.599864129 25.4810244810001
119.603607618 25.491156317
119.598480665 25.4927432310001
119.572601759 25.4878604190001
119.572601759 25.4946963560001
119.581634962 25.4961612000001
119.587412957 25.498724677
119.599864129 25.5083682310001
119.589854363 25.5078799500001
119.581634962 25.5092634140001
119.566416863 25.51581452
119.57691491 25.515326239
119.583018425 25.517320054
119.587412957 25.521918036
119.593109571 25.529486395
119.572276238 25.533433335
119.568369988 25.5474307310001
119.579437696 25.584662177
119.575694207 25.5777855490001
119.568125847 25.569037177
119.558441602 25.5637881530001
119.548838738 25.5670433610001
119.534434441 25.575873114
119.526703321 25.570990302
119.522064649 25.561509507
119.517344597 25.5567894550001
119.492442254 25.5647647160001
119.481049024 25.5804710960001
119.47934004 25.6015485700001
119.48324629 25.625677802
119.467051629 25.6139183610001
119.45972741 25.6328799500001
119.45590254 25.6637230490001
119.449066602 25.6871605490001
119.46363366 25.685288804
119.469493035 25.6835798200001
119.477061394 25.6796735700001
119.48707116 25.6873233090001
119.500580274 25.689683335
119.517344597 25.6901716170001
119.522797071 25.7057966170001
119.535411004 25.7058779970001
119.564300977 25.689683335
119.567637566 25.6819522160001
119.572601759 25.6796735700001
119.579925977 25.6799990910001
119.584320509 25.682603257
119.587168816 25.6856957050001
119.589935743 25.6871605490001
119.593028191 25.6931826840001
119.593760613 25.721869208
119.59644616 25.7315127620001
119.616709832 25.7522647160001
119.620860222 25.7603213560001
119.616709832 25.7647158870001
119.609873894 25.7671572940001
119.606049024 25.7690290390001
119.60840905 25.792669989
119.607920769 25.805161851
119.603037957 25.8106143250001
119.583018425 25.8202171900001
119.579112175 25.8412539730001
119.577891472 25.8623721370001
119.566416863 25.872056382
119.574229363 25.8849144550001
119.584076368 25.8769391950001
119.599864129 25.844183661
119.616465691 25.8926455750001
119.623545769 25.899400132
119.640391472 25.901353257
119.654307488 25.906927802
119.665537957 25.9153506530001
119.675059441 25.9260928410001
119.698985222 25.9725609400001
119.702403191 25.985052802
119.700694207 25.9951846370001
119.695404493 26.002630927
119.675059441 26.0222842470001
119.648448113 26.0154483090001
119.619395379 26.0235049500001
119.566416863 26.0502383480001
119.554291212 26.0456403670001
119.519053582 26.0445010440001
119.504242384 26.0359561220001
119.501800977 26.0292015650001
119.500010613 26.010199286
119.496836785 26.0017764340001
119.490000847 25.9942080750001
119.440928582 25.963812567
119.409759962 25.9498558610001
119.377533399 25.9413923200001
119.3466903 25.940375067
119.329844597 25.944281317
119.296153191 25.95697663
119.254974806 25.9632835960001
119.246836785 25.967230536
119.243011915 25.9950218770001
119.2373153 26.0062523460001
119.217377149 26.0289574240001
119.208994988 26.043402411
119.200694207 26.075913804
119.195160352 26.087591864
119.181488477 26.098618882
119.157318556 26.090765692
119.136485222 26.1029320330001
119.11597741 26.1231957050001
119.093516472 26.139593817
119.093516472 26.1458194030001
119.103607618 26.1431338560001
119.120209181 26.135931708
119.151621941 26.115708726
119.161143425 26.1116397160001
119.200938347 26.104681708
119.215830925 26.100083726
119.23316491 26.0877953150001
119.261241082 26.0605329450001
119.277110222 26.052923895
119.32691491 26.048041083
119.343353712 26.0420596370001
119.373383009 26.0222842470001
119.382823113 26.0186221370001
119.404877149 26.013861395
119.415049675 26.0092634140001
119.421478712 26.002386786
119.431732618 25.985296942
119.435557488 25.9813500020001
119.458506707 25.9824893250001
119.473155144 25.9971377620001
119.493744337 26.0328636740001
119.51832116 26.064886786
119.537364129 26.0968285180001
119.561127149 26.1249860700001
119.599864129 26.1458194030001
119.591807488 26.1664085960001
119.600108269 26.1763369810001
119.613536004 26.1821963560001
119.620371941 26.1904971370001
119.625010613 26.2029483090001
119.636973504 26.2116559920001
119.652435743 26.2175967470001
119.668223504 26.2215029970001
119.664805535 26.231634833
119.668223504 26.2420108090001
119.651703321 26.2500674500001
119.634125196 26.255072333
119.654307488 26.272406317
119.673594597 26.280503648
119.694590691 26.282945054
119.719330274 26.282945054
119.732676629 26.2850609400001
119.753428582 26.2944196640001
119.76441491 26.296616929
119.776621941 26.2932803410001
119.784678582 26.2870954450001
119.792735222 26.2840843770001
119.805430535 26.2904320330001
119.790863477 26.2955589860001
119.784922722 26.296616929
119.801117384 26.317572333
119.826752149 26.32835521
119.854746941 26.3275414080001
119.877452019 26.3133812520001
119.888194207 26.318833726
119.949961785 26.364935614
119.949961785 26.372300523
119.934825066 26.3705508480001
119.908457879 26.3605003930001
119.894786004 26.3587100280001
119.880137566 26.3631045590001
119.855804884 26.377630927
119.840098504 26.3785667990001
119.851328972 26.392808335
119.846283399 26.4024112000001
119.83480879 26.4120954450001
119.825775587 26.426947333
119.797699415 26.411322333
119.79175866 26.40648021
119.787364129 26.397406317
119.784678582 26.3863792990001
119.78012129 26.3749860700001
119.770599806 26.364935614
119.754405144 26.372056382
119.748383009 26.3588727890001
119.747080925 26.3276227890001
119.735687696 26.322211005
119.696299675 26.316839911
119.681895379 26.3171247420001
119.683848504 26.3216820330001
119.686615431 26.3330752620001
119.688731316 26.337591864
119.665293816 26.3401553410001
119.655528191 26.3556175800001
119.654307488 26.4290225280001
119.648448113 26.43744538
119.639984571 26.4444033870001
119.630869988 26.4487165390001
119.626556837 26.444322007
119.616302931 26.4374046900001
119.594086134 26.4335798200001
119.57309004 26.4378115910001
119.566416863 26.4549014340001
119.571299675 26.4657250020001
119.579600457 26.470892645
119.599864129 26.474798895
